,0,1,2,3,4,5,6,7,8,9
7854,-0.004244104506,0.0100225838506,-0.9961489241339999,0.086999174344,0.00106526445597,0.006125270389020001,0.0934769585729,-0.392783224583,-0.047900393605199994,-9.97286128998
7855,-0.0027785229432200002,0.008117882549120001,-0.9956526491140001,0.09274794933260001,0.026098979637000003,0.00665790308267,0.101466439664,-0.296982437372,-0.00958007853478,-10.3560647964
7856,-0.00247681146738,0.00997452935453,-0.995574131215,0.0934158628128,0.000532632227987,-0.011451592668899998,-0.0197073929012,-0.239501968026,0.0191601570696,-9.618398666380001
7857,-0.0022826052958000004,0.0079717299191,-0.995663556461,0.0926570211607,0.012250540778,0.0226368699223,-0.0191747602075,-0.0958007872105,-0.10538086295099999,-10.9117097855
7858,-0.0034612988805399997,0.00602739341045,-0.995503834403,0.094465896635,0.054062172770499996,0.0007989483419810001,0.07776430249210001,0.08622070401910001,0.316142588854,-10.2794246674
7859,-0.004929593939350001,0.00617016427697,-0.99535175933,0.0959817866844,0.0218379218131,-0.028229508549000002,0.0162452831864,-0.18202149868,0.143701180816,-9.89622116089
7860,-0.00417059364579,0.0042147586371,-0.995206427766,0.0976166383932,-0.0154463350773,-0.00106526445597,0.0543284863234,-0.584384799004,-0.431103527546,-9.350156784060001
7861,-0.00437297953616,0.00225380596681,-0.99486840934,0.101057634571,0.0063915867358399995,-0.006125270389020001,0.0836232602596,-0.5364844203,-0.469423860312,-9.992021560669999
7862,-0.00507855194977,0.00611688467902,-0.9944761387659999,0.10466136563999999,-0.034887410700300006,0.00266316113994,0.0487358495593,-0.12454102188300001,0.134121105075,-9.81000041962
7863,-0.0032810004852199997,0.00630040298573,-0.994247978797,0.10686672361199999,0.005592638626689999,-0.00399474147707,0.119043305516,-0.22992187738400002,-0.411943376064,-9.062754631039999
7864,-0.0037211865569600003,0.00816625486039,-0.9936349295640001,0.112290212406,-0.00532632227987,-0.0031957933679199997,0.0817590504885,-0.526904344559,-0.0766406282783,-11.1991119385
7865,-0.00320172941506,0.011116595736,-0.9934566351790001,0.113622551667,-0.005592638626689999,0.006125270389020001,-0.00239684502594,0.06706055253740001,0.201181650162,-11.189531326300001
7866,-0.00391916157588,0.0071702660659,-0.9933256664839999,0.115053673389,0.026365295052499998,0.00798948295414,0.0860201045871,0.06706055253740001,0.12454102188300001,-9.350156784060001
7867,-0.00241931611257,0.00240864744518,-0.992614618594,0.12126237784600001,0.0407463647425,-0.034887410700300006,0.12836436927300002,-0.507744133472,-0.220341801643,-10.5380859375
7868,-0.00241697430025,0.000751633756791,-0.991792909269,0.127829646032,0.0170442312956,0.009054748341440001,0.144343331456,-0.479003936052,-0.26824221015,-9.771679878230001
7869,-0.00281928967078,0.0014391750631700003,-0.990053913652,0.140652865037,0.00292947725393,0.0178431794047,0.313187748194,-0.153281256557,-0.36404299736,-9.580078125
7870,-0.00130583262632,0.00212333999573,-0.9877814285250001,0.155825657995,-0.0388821512461,0.00239684502594,0.347542524338,-0.44068360328699996,-0.325722664595,-9.56091880798
7871,-0.00144993853247,-0.0017161691430499998,-0.9847955955419999,0.17370258329399998,0.014647386036799999,-0.007723167538640001,0.358195185661,-0.12454102188300001,-0.36404299736,-10.2794246674
7872,0.0014591198314999998,-0.00147417143474,-0.9815428478120001,0.191231105467,0.0045273741707200004,0.023169502615900003,0.360592007637,-0.40236330032300005,0.0,-9.618398666380001
7873,-0.000848966301011,0.000311828234389,-0.9787910239509999,0.20485925278900002,-0.028229508549000002,0.0213052891195,0.270310848951,-0.8143066763879999,-0.8143066763879999,-10.528506279
7874,0.000472139907386,-0.0007773974090539999,-0.974961098478,0.22237362521499998,-0.013049489818500001,0.011451592668899998,0.33981937170000004,-0.0383203141391,-0.18202149868,-10.0495023727
7875,-0.0018871667886400001,0.00250270584208,-0.972020255083,0.234876134959,-0.0151800187305,-0.0103863282129,0.194144442677,-0.7089257836339999,0.0191601570696,-10.0495023727
7876,-0.00195007149173,0.00544207185126,-0.970271574347,0.24194969123399998,-0.0135821215808,0.028229508549000002,0.132891744375,-0.134121105075,-0.028740234673000003,-10.7871685028
7877,-0.0030974658386799998,0.00791812359798,-0.969248401761,0.245937481298,-0.04420847445730001,-0.033289514482,0.051665324717800006,-0.670605480671,-0.172441408038,-8.45920944214
7878,-0.00468287689157,0.00592716079213,-0.9687854601989999,0.247785535366,0.00665790308267,-0.0015978966839599999,0.0404800474644,-0.08622070401910001,0.134121105075,-10.930870056199998
7879,-0.004382470099939999,0.00857412839327,-0.96845827642,0.24898964860300002,0.006125270389020001,0.00745685119182,0.0042610578239,-0.191601574421,0.12454102188300001,-10.691368103
7880,-0.0032700657969499994,0.00777346631064,-0.968918345156,0.247236971974,-0.0343547798693,-0.0159789659083,-0.054062172770499996,-0.44068360328699996,-0.134121105075,-9.11065483093
7881,-0.004944778494340001,0.0061543625667,-0.968593137158,0.24852566796300002,0.0045273741707200004,0.0101200118661,0.05273059010509999,-0.8047266006470001,-0.277822285891,-9.83874034882
7882,-0.004459652574229999,0.00726163688215,-0.967916720807,0.251126664677,-0.0109189609066,0.0018642127979500002,0.07110640406610001,-0.153281256557,0.25866213440900004,-9.94412136078
7883,-0.0043639975642500006,0.00489781764361,-0.9669845226680001,0.254750662077,0.012516857124900001,0.0213052891195,0.106260128319,-0.603544950485,-0.37362307310099996,-8.74661159515
7884,-0.005023296510069999,0.00350513914111,-0.9651307092649999,0.261696760633,0.00798948295414,0.013049489818500001,0.169377043843,0.08622070401910001,-0.335302740335,-11.0649909973
7885,-0.0028498054566300003,0.00378219739969,-0.963047859468,0.269288681466,0.000532632227987,0.006125270389020001,0.177632853389,-0.296982437372,0.344882816076,-9.10107421875
7886,-0.004989762815029999,0.0074238457123400005,-0.959079631054,0.282995141441,-0.0199737083167,0.0218379218131,0.315584599972,0.0766406282783,-0.172441408038,-10.921289444000001
7887,-0.00272228868638,0.00196180195771,-0.9545106571340001,0.298157921067,0.0753674581647,0.0,0.323041439056,-0.5364844203,-0.756826221943,-10.5476665497
7888,-0.0026995988620300004,0.00516910733571,-0.950441832103,0.310847738103,-0.042344260960800004,0.0213052891195,0.292681396008,-0.565224647522,-0.45984375476800005,-9.848320961
7889,-0.0016059855150999999,0.0035034600589799996,-0.946005505724,0.324127644174,0.046072687953699995,0.026365295052499998,0.29108351469,-0.06706055253740001,-0.36404299736,-9.83874034882
7890,-0.000751762393346,0.00522943912266,-0.9414968002259999,0.33698050831299997,-0.0117179090157,0.0111852772534,0.338487774134,0.0383203141391,-0.249082043767,-11.4290332794
7891,0.00047032468681800003,0.0012008460517000002,-0.9360623774,0.35183172452,0.018908444792,0.0,0.288686662912,-0.40236330032300005,-0.287402361631,-8.97653388977
7892,0.000153979039213,0.00170800216847,-0.9309753238390001,0.365078081268,0.0,0.0103863282129,0.233825549483,-0.143701180816,0.7376660704610001,-10.3081645966
7893,-0.00301193954051,0.0020962649479200003,-0.927931461928,0.37273279418099997,-0.036218993365800006,-0.0191747602075,0.18695391714600001,-0.06706055253740001,-0.36404299736,-10.2027835846
7894,-0.0041386843887399995,0.00327873515108,-0.925513552942,0.37867767891500004,-0.00479369005188,-0.018109496682900003,0.0998685434461,-0.507744133472,-0.0766406282783,-9.94412136078
7895,-0.0053996318957,0.00835380581976,-0.925010247882,0.379811926111,-0.00266316113994,-0.021571604534999997,0.00133158056997,-0.469423860312,0.18202149868,-10.4327058792
7896,-0.0034866656974399998,0.0069626725315699994,-0.92476776495,0.380452290389,0.056192699819800004,0.00479369005188,0.0452737398446,0.00958007853478,-0.431103527546,-11.1607913971
7897,-0.00585519521814,0.008683043299350001,-0.92467867864,0.380604338803,-0.022104237228599995,0.00798948295414,-0.059654809534499996,0.498164087534,0.411943376064,-10.1740436554
7898,-0.00436735163262,0.0071207363499499994,-0.9253485558050001,0.37902542345299994,-0.0103863282129,-0.00292947725393,-0.018375812098400002,-0.249082043767,-0.48858401179300004,-9.89622116089
7899,-0.00206755040029,0.00526581878243,-0.924487014733,0.38117155714699996,-0.00372842559591,-0.00665790308267,0.12197277694900001,-0.249082043767,-0.153281256557,-8.74661159515
7900,-0.00184764166986,0.0071264326444,-0.922043613676,0.3870159876,-0.0644484981894,0.006125270389020001,0.124369628727,0.047900393605199994,0.431103527546,-11.5248346329
7901,-0.00336838321636,0.00471192094213,-0.9195915615960001,0.392833058229,-0.00213052891195,0.0255663469434,0.190149709582,0.22992187738400002,-0.40236330032300005,-9.09149456024
7902,-0.00283001411187,0.005248886567329999,-0.915510734521,0.402249344546,-0.019441075623,0.012250540778,0.226368695498,-0.191601574421,-0.12454102188300001,-10.1932039261
7903,-0.0033899591727099996,0.00541202392363,-0.911413765986,0.411441569782,-0.009321063756940001,-0.00985369645059,0.21172131598000002,-0.507744133472,-0.16286133229699998,-8.40172863007
7904,-0.0031434892325500003,0.006679251273789999,-0.9047827991480001,0.425809338137,0.00106526445597,-0.0007989483419810001,0.32490566372900004,-0.10538086295099999,0.239501968026,-10.4710254669
7905,-0.00213592378065,0.00717526396048,-0.8975491193170001,0.44085091792,0.0279631912708,-0.00878843199462,0.36139097809799997,-0.21076172590300002,-0.057480469346000006,-10.691368103
7906,0.000297720533953,0.00818907149324,-0.894256713797,0.447479362988,0.006125270389020001,0.0213052891195,0.110254868865,0.316142588854,-0.00958007853478,-10.5093460083
7907,0.0066716842790200005,0.0102146937141,-0.893602448968,0.44869344976099995,0.019441075623,0.027696875855299997,0.0133158061653,0.526904344559,0.00958007853478,-9.96328163147
7908,0.015092720530000001,0.014188354017,-0.894226249321,0.44713567898699996,-0.00372842559591,-0.0303600374609,0.0069242189638299995,0.469423860312,-0.36404299736,-10.2794246674
7909,0.0177077470967,0.0159928723728,-0.892947632278,0.449527740786,0.00745685119182,-0.0117179090157,0.047137953340999995,0.172441408038,0.047900393605199994,-9.62797927856
7910,0.0147967153547,0.0139270493087,-0.894363928985,0.446878347028,0.00825579930097,-0.00532632227987,-0.0663127154112,-0.0766406282783,-0.21076172590300002,-10.078242301900001
7911,0.012548886648,0.014807942331700002,-0.895097038461,0.44544869741099996,-0.00506000593305,-0.0069242189638299995,-0.00506000593305,-0.143701180816,0.00958007853478,-9.78126049042
7912,0.00856132759456,0.0133570306079,-0.895249956268,0.445281718921,-0.0007989483419810001,-0.0191747602075,0.013049489818500001,-0.153281256557,-0.21076172590300002,-9.97286128998
7913,0.00534748123643,0.011217935543299999,-0.8955654762880001,0.44475615796400003,-0.000266316113994,-0.0103863282129,-0.026897927746200003,-0.134121105075,-0.0766406282783,-10.0016021729
7914,0.00379010268308,0.0118138334048,-0.896585851154,0.44269614858499995,-0.00133158056997,0.000266316113994,-0.0572579652071,-0.0958007872105,-0.00958007853478,-9.97286128998
7915,0.000319444167746,0.010845369965700001,-0.896911479426,0.442077000057,0.013049489818500001,0.0,0.00106526445597,-0.431103527546,0.028740234673000003,-9.92496109009
7916,0.00026960008228400003,0.00964526297237,-0.896927060918,0.44207323331200005,0.00585895450786,-0.00532632227987,-0.00106526445597,-0.249082043767,-0.06706055253740001,-9.93454170227
7917,-0.000976209725854,0.00935222852018,-0.896891075914,0.442151535994,0.0018642127979500002,0.00825579930097,0.000266316113994,-0.325722664595,-0.11496093869200001,-9.992021560669999
7918,-0.00136265815475,0.009268593512459998,-0.896892743212,0.44214889292,-0.00479369005188,0.000532632227987,0.0,-0.172441408038,-0.028740234673000003,-10.0111818314
7919,-0.00209043360526,0.00944437847815,-0.896891920141,0.442144000738,-0.00532632227987,0.0018642127979500002,0.00239684502594,-0.172441408038,-0.0191601570696,-10.0016021729
7920,-0.0026475959688099997,0.00949029197814,-0.8968921065340001,0.442139654216,0.00133158056997,-0.00506000593305,-0.0015978966839599999,-0.21076172590300002,-0.057480469346000006,-10.0111818314
7921,-0.0029920015669499997,0.009106680069549998,-0.896938973583,0.442050442793,0.0018642127979500002,-0.00372842559591,-0.00292947725393,-0.220341801643,-0.0383203141391,-10.0016021729
7922,-0.00393702834594,0.00864092316027,-0.896986531682,0.44195587589199997,-0.00665790308267,-0.0178431794047,-0.000532632227987,-0.22992187738400002,-0.00958007853478,-9.982441902160001
7923,-0.004666939447479999,0.0086017728341,-0.8969445193600001,0.44203479316600003,-0.0045273741707200004,0.000266316113994,0.0,-0.306562513113,-0.11496093869200001,-9.982441902160001
7924,-0.00812739079625,0.00871834982101,-0.8975319284890001,0.440788354245,0.0,-0.011451592668899998,-0.0572579652071,-0.593964874744,0.10538086295099999,-10.0399227142
7925,-0.00682881828661,0.00476131063271,-0.897348757231,0.441243589254,0.0117179090157,-0.00266316113994,0.0860201045871,-0.22992187738400002,-0.325722664595,-9.829160690310001
7926,-0.004462247026359999,0.005485437469850001,-0.8941530208,0.447705677562,-0.0045273741707200004,0.00985369645059,0.19760656356800002,-0.153281256557,-0.12454102188300001,-9.94412136078
7927,-0.00833256896533,0.00821673318263,-0.8888743211929999,0.45800163178099995,-0.0247673988342,-0.00133158056997,0.282561391592,-0.45984375476800005,0.172441408038,-9.94412136078
7928,-0.00788199718882,0.00882938152239,-0.881512838219,0.472011686504,0.00719053484499,0.0103863282129,0.33635726571099994,-0.18202149868,0.191601574421,-9.96328163147
7929,-0.0022274057944499997,0.009297602872309999,-0.8730434735770001,0.487548650381,0.018109496682900003,0.0167779158801,0.434627890587,0.153281256557,-0.35446289181699997,-10.0111818314
7930,0.00011351190384399999,0.00808872593066,-0.8604822947319999,0.509416116824,0.006125270389020001,0.00958738010377,0.43489420413999996,-0.277822285891,0.028740234673000003,-9.92496109009
7931,-0.0045220484394599995,0.00723573447364,-0.8479879071709999,0.529946888391,-0.0186421275139,0.0063915867358399995,0.5307680368419999,-0.507744133472,0.057480469346000006,-9.905800819400001
7932,-0.00338482564817,0.008447124429199999,-0.834977670125,0.55020857812,-0.0197073929012,0.009054748341440001,0.488423764706,0.191601574421,-0.26824221015,-10.0111818314
7933,-0.0028898628758499997,0.0114451360064,-0.8179976101440001,0.57510048457,-0.0042610578239,0.00292947725393,0.536893308163,-0.11496093869200001,0.134121105075,-10.0016021729
7934,-0.00481126344403,0.0100176128224,-0.8080289669030001,0.589037934112,0.012516857124900001,-0.00825579930097,0.470314264297,-0.383203148842,-0.18202149868,-9.96328163147
7935,-0.0035535604570000002,0.00791218668421,-0.792183455987,0.610221387343,0.010652644559700001,0.00213052891195,0.444747924805,-0.11496093869200001,-0.16286133229699998,-10.0303421021
7936,-0.00570695509007,0.00390425225331,-0.7804872307969999,0.625133481778,0.0015978966839599999,0.0151800187305,0.38908785581600003,-0.670605480671,-0.21076172590300002,-9.91538143158
7937,-0.00727828791594,0.00229826064876,-0.768484818049,0.6398224980039999,-0.0170442312956,0.0069242189638299995,0.332362502813,-0.450263679028,0.0,-9.97286128998
7938,-0.00909649936283,0.00457994208264,-0.759568086542,0.650348060455,-0.00585895450786,-0.0127831734717,0.35739621520000003,-0.18202149868,-0.06706055253740001,-9.982441902160001
7939,-0.00953068450427,-0.000374814405438,-0.7484964955869999,0.663070148371,0.0162452831864,-0.0103863282129,0.307328790426,-0.862207055092,-0.296982437372,-9.97286128998
7940,-0.0158580093964,-0.0047449608790600005,-0.742720543636,0.6693968949319999,0.00106526445597,0.0167779158801,0.10279802232999999,-1.1591894626600001,0.0191601570696,-9.68545913696
7941,-0.015451711404500001,-0.00538916094203,-0.739176379313,0.673313063756,-0.011451592668899998,-0.0199737083167,0.12197277694900001,-0.622705101967,-0.12454102188300001,-9.36931705475
7942,-0.0155968313965,-0.004865897665350001,-0.735035943166,0.6778312652449999,0.00958738010377,0.022104237228599995,0.0918790623546,-0.392783224583,-0.191601574421,-9.733359336849999
7943,-0.019012103320099998,-0.00646262189151,-0.731172642283,0.6818968702249999,-0.0186421275139,-0.0428768955171,0.132891744375,-1.2358301878,0.0958007872105,-10.5859870911
