time,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w
1.535123795282348e+18,2.02949786186,1.31789088249,0.819863259792,-0.009916288179479999,0.0152967088358,0.820959007491,0.570696053909
1.535123795358769e+18,2.0296387672400003,1.31822741032,0.819851458073,-0.0106289019827,0.0156784272695,0.8239439586220001,0.566354629549
1.535123795463463e+18,2.02953195572,1.31849598885,0.819851458073,-0.010884946329299998,0.015501761451900001,0.8331337946610001,0.5527470429860001
1.535123795463489e+18,2.02907991409,1.31912660599,0.819838404655,-0.011679979472,0.0158115539812,0.838510111278,0.544531327037
1.535123795870171e+18,2.02808451653,1.31964862347,0.819824337959,-0.0127610243117,0.0158870836494,0.8530270087180001,0.5214687710970001
1.535123795870201e+18,2.0277078151700003,1.3198722600900001,0.8198271989820001,-0.013365005926700002,0.015054123549600002,0.859986698149,0.50991923771
1.535123795962986e+18,2.02774190903,1.3196362256999998,0.819824337959,-0.0135007453541,0.015263454709600001,0.87681782675,0.480390732133
1.535123796005497e+18,2.02715682983,1.31994915009,0.81980907917,-0.014422480492200001,0.015402169901700001,0.884401477681,0.466249709378
1.535123796037774e+18,2.02771520615,1.31974196434,0.819824337959,-0.014264183987,0.0145525312228,0.900253623326,0.434888687573
1.53512379603781e+18,2.0271627903,1.3201627731299999,0.819824337959,-0.0145039815404,0.0143135491001,0.907354271493,0.419872579284
1.535123796054461e+18,2.02626419067,1.32074224949,0.8197955489159999,-0.0164355326471,0.014362282405100001,0.92215525379,0.386203684626
1.53512379614179e+18,2.0259082317400003,1.32065761089,0.819781422615,-0.0173707652483,0.0143875294534,0.928083996543,0.37168716802199997
1.535123796234419e+18,2.02582478523,1.3203841447799998,0.819784224033,-0.018143546663599998,0.013021718603100002,0.9410502946089999,0.337528650006
1.535123796234444e+18,2.02613210678,1.31909656525,0.819800496101,-0.017602803230299998,0.0125120512104,0.945807402486,0.32400917779599997
1.535123796379819e+18,2.02595877647,1.3189561367,0.819826006889,-0.016342130183700003,0.0121728336068,0.956654746765,0.290510675183
1.535123796490469e+18,2.02520680428,1.31967413425,0.819800496101,-0.018213057947099997,0.0116058019409,0.960983425623,0.27576157375300003
1.535123796635877e+18,2.0247604847,1.32049286366,0.819781422615,-0.0191766876067,0.0118743093059,0.970226198768,0.241148043024
1.53512379682372e+18,2.02422785759,1.32023847103,0.819781422615,-0.0193541559155,0.011582797805700002,0.973763806695,0.226440509218
1.535123797093122e+18,2.0240299701700004,1.31814229488,0.819784224033,-0.019896770804700002,0.0101425814352,0.981131892752,0.192045451853
1.535123797093149e+18,2.02366876602,1.3178398609200002,0.819784224033,-0.020051152506799997,0.0098338502039,0.983982876507,0.176858546344
1.535123797134915e+18,2.0237414836900003,1.31729662418,0.819802999496,-0.019743260290599998,0.008233917032090001,0.989766767584,0.141082075647
1.535123797394841e+18,2.02302598953,1.3176771402399998,0.819786727428,-0.0206283120722,0.00802559501025,0.99180324747,0.125842683032
1.535123797637523e+18,2.0229511261,1.31969714165,0.819784224033,-0.020809901145400003,0.008105637429,0.995402465052,0.0931406421696
1.53512379763756e+18,2.02318930626,1.31938290596,0.819784224033,-0.0209256329246,0.00780200169945,0.9966522672849999,0.078647980091
1.535123797833603e+18,2.0233001709000002,1.3163485527,0.819802999496,-0.0204569285065,0.006253621565290001,0.998840794086,0.0431216229158
1.535123798036175e+18,2.0230462551099997,1.3158016204799998,0.8198069334029999,-0.0205928065098,0.00440722500547,0.9993910749959999,0.027820710024000002
1.535123798036203e+18,2.02230286598,1.3156491518,0.819791972637,-0.021436289903299998,0.0033208575736099998,0.999694082191,0.0118827358726
1.5351237981113e+18,2.02246689796,1.3167533874500001,0.8197887539859999,0.0215732209592,-0.0041101508202,-0.999501258503,0.0226922244171
1.535123798159889e+18,2.02261400223,1.31767606735,0.819786727428,0.021660655136599996,-0.00455560020542,-0.999050863812,0.0375157839208
1.53512379845175e+18,2.02352714539,1.3156921863600002,0.819816708565,0.0202770397517,-0.00390730173128,-0.997160771266,0.0724152670318
1.535123798451778e+18,2.0238771438599996,1.3148062229200002,0.819816708565,0.0203323802715,-0.00360827526868,-0.995986249222,0.0870917104135
1.535123798525728e+18,2.02271795273,1.31307733059,0.8198069334029999,0.021018489828300003,-0.0013078579819,-0.992484847095,0.120541863599
1.53512379870593e+18,2.02248597145,1.31309342384,0.8198069334029999,0.021036495441200002,-0.0009763069797599999,-0.9904609665809999,0.13617483748099998
1.535123798752825e+18,2.01891255379,1.31380605698,0.8197101950650001,0.0250965870291,-0.00110788030565,-0.985092225072,0.170182966311
1.535123798752868e+18,2.01830554008,1.31357717514,0.819647550583,0.0273704142044,-0.000333701390436,-0.982565102956,0.18389281530999999
1.535123798894724e+18,2.0223958492299996,1.3128434419600001,0.8197721242899999,0.0228768119766,-0.000329151080472,-0.9751360915080001,0.220422653492
1.53512379921221e+18,2.02371311188,1.31223285198,0.81980496645,0.0212086598864,0.00038163198991700005,-0.97193657921,0.234284726555
1.535123799212489e+18,2.02377963066,1.31241297722,0.81980496645,0.0211801474925,0.00116366144171,-0.962633472235,0.269975638488
1.535123799212531e+18,2.02326607704,1.31241154671,0.81980496645,0.0211614132112,0.0014654295527999999,-0.9586876879549999,0.28366875765599997
1.535123799341629e+18,2.0233449935900003,1.31355130672,0.819831252098,0.019888890402599998,0.000929806470385,-0.949175337627,0.31411740789000003
1.535123799341642e+18,2.02277112007,1.3127442598299999,0.819786727428,0.0220441485348,0.00199824787088,-0.9441033387379999,0.328905682993
1.535123799556453e+18,2.0222761631,1.31132292747,0.8197721242899999,0.0226713697733,0.0030766453240300006,-0.9315123708959999,0.36298931956
1.535123799556482e+18,2.02306485176,1.3103691339499999,0.8197887539859999,0.021629910885600002,0.00380053871898,-0.92661373927,0.37537272284699996
1.535123799797433e+18,2.02349805832,1.30992949009,0.819774210453,0.0221818142393,0.00487687228021,-0.912731036053,0.407929208393
1.535123799800521e+18,2.02301764488,1.31009697914,0.8197887539859999,0.021411142651299998,0.00488468026329,-0.906540501787,0.421547175877
1.53512379980055e+18,2.02343606949,1.3102742433499999,0.819786727428,0.0215710307499,0.00496267886808,-0.890916217156,0.45362799346999993
1.535123799800594e+18,2.0240411758400003,1.31047344208,0.819802999496,0.0208154627823,0.0049305411206999996,-0.8839532291809999,0.467085746832
1.535123799800624e+18,2.0235388279,1.3094201088,0.8197887539859999,0.020917281282200002,0.0066906265202700006,-0.8673407666670001,0.49723002457500004
1.535123800005343e+18,2.0236210823099996,1.30870580673,0.819756388664,0.0221332505669,0.00778660418811,-0.859756677676,0.5101646236330001
1.535123800005484e+18,2.02458405495,1.30965650082,0.819802999496,0.020327644572000002,0.00666187794229,-0.8415868658840001,0.539698020582
1.535123800169533e+18,2.02431750298,1.30961751938,0.819818675518,0.0191591851323,0.00719093807459,-0.833130935848,0.552697077763
1.535123800379864e+18,2.0243904590599997,1.30845475197,0.819786727428,0.0205808463562,0.00814655770177,-0.8126685227420001,0.582305705368
1.535123800379878e+18,2.02416419983,1.30870485306,0.819786727428,0.020454243179,0.00845940187825,-0.803695787424,0.594628576284
1.535123800474296e+18,2.024071455,1.30901324749,0.819786727428,0.0203243503199,0.008766887888040002,-0.7946374730940001,0.60668059868
1.535123800508457e+18,2.0249681472799996,1.30885672569,0.819786727428,0.020000970195599998,0.00948149568236,-0.7726431634919999,0.634454572322
1.535123800811367e+18,2.02530360222,1.3088040351899999,0.8197887539859999,0.019363249220700002,0.010361545554,-0.76316981378,0.645824696252
1.535123800889402e+18,2.02485251427,1.30854284763,0.819802999496,0.0189540168405,0.00991660937115,-0.741285581567,0.670848785245
1.535123800889437e+18,2.0250017643000002,1.3075125217399999,0.819816708565,0.018275830187,0.009613506770669999,-0.733502508725,0.6793729787180001
1.535123801113694e+18,2.02515125275,1.3027011156100001,0.819802999496,0.0185561628727,0.0106424846205,-0.7147764356499999,0.699025788781
1.535123801216067e+18,2.02633213997,1.3005796670899998,0.819831252098,0.017345944406999998,0.009775003793139999,-0.706505747948,0.7074271663070001
1.535123801395432e+18,2.02782773972,1.2873976230600002,0.819845736027,0.0160729780516,0.010081300591600001,-0.6929408088719999,0.720744796828
1.53512380139546e+18,2.02844500542,1.28024530411,0.819858729839,0.0154736780961,0.009638283477940001,-0.687823349814,0.725649163321
1.535123801458859e+18,2.0292494297,1.2569822073,0.8198437690729999,0.0164100831016,0.009915875285079999,-0.676807693011,0.735910138041
1.535123801520039e+18,2.02961683273,1.24422097206,0.819816708565,0.0173885848974,0.011138332827700001,-0.672838659931,0.739500988748
1.535123801608741e+18,2.0328600406599997,1.21345698833,0.819829642773,0.0167576931655,0.0107523216344,-0.6648338353850001,0.746725879173
1.535123801608779e+18,2.03479170799,1.19878399372,0.819845736027,0.015650198945899998,0.010725880957,-0.66309144836,0.748297907162
1.535123801625625e+18,2.0379896163900004,1.15938806534,0.8198558092120001,0.015705730825,0.00965938788372,-0.662336632707,0.74897944646
1.535123801892812e+18,2.03952670097,1.14052712917,0.8198558092120001,0.0157201140582,0.009635969096659999,-0.663452319941,0.747991340377
1.535123801999969e+18,2.0425589084599998,1.09357953072,0.819831609726,0.0162947375914,0.011102809931700002,-0.672124062966,0.7401759609180001
1.535123802000001e+18,2.04364824295,1.07358384132,0.819844245911,0.015844687594,0.010436429882399999,-0.6767325099770001,0.7359844677349999
1.535123802242406e+18,2.04276657104,1.02347230911,0.8198204636570001,0.0165572854187,0.011754761409200001,-0.691339685786,0.72224450205
1.535123802395611e+18,2.0419344902,1.0022189617200001,0.8198204636570001,0.0166497991087,0.0116233515948,-0.697034208737,0.7167503008280001
1.535123802442452e+18,2.0353629589099995,0.951237142086,0.819786727428,0.019079574260799998,0.0112208495743,-0.71322476748,0.700585821605
1.535123802505192e+18,2.0319108963,0.930624544621,0.8198028206829999,0.0181008891578,0.0110594108095,-0.719831051103,0.693825125743
1.535123802600474e+18,2.0218703746799997,0.881740808487,0.8198164105419999,0.0177659090698,0.010156595477100001,-0.734240226222,0.678581245129
1.535123802600501e+18,2.01668643951,0.8609049320219999,0.8197984695430001,0.0194415122303,0.00940413028383,-0.739355905599,0.672968375774
1.535123802837898e+18,2.00449824333,0.8144915103910001,0.8198320269580001,0.0193829659697,0.0058516704206,-0.7498227344699999,0.66132890868
1.535123802839327e+18,2.00111842155,0.793465793133,0.8198320269580001,0.0194000656265,0.00579472914669,-0.751761400999,0.659124308864
1.535123803048999e+18,1.9933707714099997,0.744167804718,0.819796919823,0.021566117834900003,0.00564466094343,-0.7520118766380001,0.658772477992
1.535123803049037e+18,1.9908825159099999,0.723891198635,0.8198115825650001,0.0209787917515,0.00518277826909,-0.7506468665389999,0.660350142622
1.535123803149664e+18,1.9880392551400003,0.697145402431,0.819841206074,0.019301667584,0.00482378820435,-0.7479578038150001,0.663448038967
1.535123803260208e+18,1.98207199574,0.6547113657,0.8198115825650001,0.020945585138400002,0.005315402143649999,-0.746454050415,0.665085994126
1.535123803260245e+18,1.9791409969299998,0.62802541256,0.819837033749,0.0197999074529,0.00429929629153,-0.746311430573,0.665288454967
1.535123803361012e+18,1.9728586673700002,0.587916731834,0.8198457956309999,0.020184813243599997,0.0015794317858399997,-0.745720559665,0.665951143555
1.535123803554693e+18,1.96951162815,0.5599775910379999,0.8198457956309999,0.020184414600200002,0.00158449650024,-0.7455535047740001,0.666138161568
1.535123803884113e+18,1.96458816528,0.5186263322829999,0.8198457956309999,0.0201774428248,0.0016709484284200002,-0.742692999755,0.6693259197479999
1.53512380388415e+18,1.96163487434,0.49114271998400005,0.8198457956309999,0.0201730930953,0.0017226672832999998,-0.740974760057,0.671227594554
1.535123804002497e+18,1.95848834515,0.449391424656,0.8198660612109999,0.018562356675,0.00244442265598,-0.73734306075,0.675258968453
1.53512380409281e+18,1.95514190197,0.421672642231,0.8198612928389999,0.0190753470588,0.0019282107204200002,-0.735596471639,0.6771486129719999
1.535123804159531e+18,1.9514312744099997,0.37915676832199996,0.819844126701,0.0196847192748,0.00352753295958,-0.7357252921780001,0.6769847581649999
1.535123804159573e+18,1.9480338096599998,0.352362513542,0.819856107235,0.01959472496,0.00136378893733,-0.735605483328,0.677125364856
1.535123804276767e+18,1.94367194176,0.30948999524099996,0.8198232650759999,0.0217620441252,0.0012626246714600002,-0.735972754903,0.676660123884
1.535123804407462e+18,1.94166696072,0.28180405497600003,0.8198232650759999,0.0217586016858,0.0013205825606400002,-0.7341677859739999,0.678618067364
1.535123804496172e+18,1.9381909370400003,0.24002063274399998,0.819798409939,0.023357972866000002,0.0008471578005560001,-0.7303206149250001,0.682704538466
1.535123804496214e+18,1.9372224807700003,0.21238119900199998,0.8198163509370001,0.022271178865299997,0.0009623952531100001,-0.7278950580269999,0.6853260923729999
1.535123804919477e+18,1.93437445164,0.171363711357,0.819828212261,0.021710446705900003,0.000554502872622,-0.724160379064,0.6892895577500001
1.535123805233957e+18,1.93258273602,0.14416190981899998,0.819828212261,0.0217107685947,0.0005416425928019999,-0.724568471212,0.688860566207
1.535123805334688e+18,1.92914152145,0.102164007723,0.8198151588439999,0.022767829297,-0.000554328613101,-0.724099243556,0.689319667607
1.535123805334722e+18,1.92685687542,0.0743335783482,0.8198080658910001,0.0232962149281,-0.00111626915851,-0.724292500775,0.689098261233
1.535123805514507e+18,1.92481017113,0.0324364714324,0.8198151588439999,0.022769029019,-0.0005025223557840001,-0.72252884621,0.690965545583
1.535123805549578e+18,1.92245852947,0.00441807601601,0.8197961449619999,0.0238541449606,-0.00046538762076599996,-0.720757145348,0.692776948673
1.535123805586543e+18,1.9204354286200003,-0.0367228165269,0.8198042511939999,0.0233224587098,0.00014973627731500002,-0.7189040979569999,0.694717884065
1.53512380558658e+18,1.9193172454799998,-0.0637099444866,0.8198360204699999,0.021672620033,-0.0013958767688499998,-0.717176762103,0.69655282712
1.535123805626757e+18,1.91704118252,-0.10704702884,0.819784700871,0.0244059426505,0.000196857515126,-0.7170399428219999,0.696604645124
1.535123805649226e+18,1.9163721799900002,-0.133898943663,0.8198080658910001,0.0233079937626,-0.0008348580385669999,-0.7159180776890001,0.697794630587
1.535123805763008e+18,1.9139442443799999,-0.175834432244,0.819784939289,0.024915728817599996,-0.0024601175481,-0.715296475234,0.698372469959
1.535123805763044e+18,1.91340565681,-0.204443112016,0.819753408432,0.0265519127127,-0.00188093806051,-0.7138272102959999,0.6998158128
1.53512380594516e+18,1.9129776954700002,-0.225321218371,0.819761574268,0.026019030167400002,-0.00125548383108,-0.7117282217199999,0.70197177453
1.535123806037533e+18,1.9116770029099999,-0.274204105139,0.819764792919,0.0260184190921,-0.00226670591182,-0.709741313521,0.703978104627
1.535123806037561e+18,1.9116809368099998,-0.294796645641,0.819764792919,0.0260245162567,-0.00219552828316,-0.707813183937,0.7059167095730001
1.535123806241502e+18,1.9105817079499998,-0.343157708645,0.819756090641,0.0265743571857,-0.0026555328531199995,-0.7056058293080001,0.708101098243
1.535123806614884e+18,1.91048634052,-0.363335669041,0.819776654243,0.025489929139400003,-0.0026624003694999997,-0.705732696673,0.708014502665
1.535123806614947e+18,1.9085513353299999,-0.409349024296,0.819759070873,0.0265742307768,-0.00375667714669,-0.706041670705,0.707661541179
1.535123806614964e+18,1.90811896324,-0.428207069635,0.819748103619,0.0271116235404,-0.0032450207817600004,-0.706865906962,0.706820358566
1.535123806619237e+18,1.9074554443400003,-0.46307820081699996,0.819709479809,0.0287381915718,-0.00159353537814,-0.7062828834780001,0.707344375461
1.535123806688143e+18,1.9066177606599999,-0.48229786753700005,0.8197001218800001,0.029283773375200002,-0.00209288919524,-0.70525741487,0.708343178976
1.535123806692652e+18,1.9057251215,-0.5094370841979999,0.819636464119,0.0314454676068,8.93370585991e-05,-0.7050988614460001,0.7084114413060001
